Box1;56;2016-04-04/12-55-54;B 01;0004;1;Hr Marcato K4337AW  ;00019000;02800000;00853500;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;56                  ;Horizontal          ;000000068;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000056;                                                                                ;00000000
Box1;57;2016-04-25/13-43-57;B 01;0003;1;BIJELI SJAJ 17005G  ;00019000;01830000;00820000;0;                    ;9;7;0000014400;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;57                  ;Turnable_Boards     ;000001399;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000057;                                                                                ;00000000
Box1;58;2016-05-04/15-13-18;B 01;0007;1;SLONOVACA 2514      ;00019000;02070000;00890000;0;                    ;9;7;0000007200;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;58                  ;Turnable_Boards     ;000002974;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000058;                                                                                ;00000000
Box1;59;2016-04-25/13-48-56;B 01;0003;1;CHAMPAGNE 27045     ;00019000;02800000;01330000;0;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;59                  ;Turnable_Boards     ;000000837;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000059;                                                                                ;00000000
Box1;60;2016-05-04/15-13-44;B 01;0006;1;SLON SJAJ FUNDER    ;00019000;02050000;00970000;0;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;60                  ;Turnable_Boards     ;000001877;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000060;                                                                                ;00000000
Box1;61;2016-04-30/09-35-37;B 01;0004;1;BIJELI SJAJ 17005G  ;00019000;02800000;00800000;0;                    ;9;7;0000014400;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;61                  ;Turnable_Boards     ;000001403;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000061;                                                                                ;00000000
Box1;62;2015-11-25/17-36-59;B 01;0003;1;BIJELI NK 1500P     ;00019000;00425000;02070000;0;                    ;9;1;0000005512;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;62                  ;Turnable_Boards     ;000015443;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000062;                                                                                ;00000000
Box1;63;2016-05-06/07-56-24;B 01;0014;1;BIJELI NK 1500P     ;00019000;02070000;00650000;0;                    ;9;7;0000005512;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;63                  ;Turnable_Boards     ;000017378;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000063;                                                                                ;00000000
Box1;64;2016-05-04/15-14-34;B 01;0005;1;COKOLADA TAMNA 27181;00019000;02070000;00660000;0;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;64                  ;Turnable_Boards     ;000000475;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000064;                                                                                ;00000000
Box1;65;2016-05-06/07-57-26;B 01;0015;1;BIJELI NK 1500P     ;00019000;02800000;00430000;0;                    ;9;7;0000005512;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;65                  ;Turnable_Boards     ;000017379;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000065;                                                                                ;00000000
Box1;66;2016-05-11/09-06-09;B 01;0004;1;AMBALAZA            ;00019000;02800000;00451000;0;                    ;9;7;0000004500;0;0;0;00010000;00010000;00000000;00000000;00;000001;000001;00000000;000000;0;66                  ;Turnable_Boards     ;000000811;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000066;                                                                                ;00000000
Box1;67;2016-04-26/10-47-08;B 01;0003;1;HRAST BRONCA 34141  ;00019000;02800000;00540000;1;                    ;9;7;0000010575;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;67                  ;Horizontal          ;000000290;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000067;                                                                                ;00000000
Box1;68;2016-04-30/09-37-30;B 01;0003;1;Robinia Bat K4329AW ;00019000;02800000;00500000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;68                  ;Horizontal          ;000000050;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000068;                                                                                ;00000000
Box1;69;2016-05-04/15-15-20;B 01;0007;1;HR MOCVARNI 37717A  ;00019000;02800000;00630000;1;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;69                  ;Horizontal          ;000000946;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000069;                                                                                ;00000000
Box1;70;2016-03-31/12-22-04;B 01;0003;1;Hr Kristal 34217RV  ;00019000;01880500;00400000;1;                    ;9;7;0000000405;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;70                  ;Horizontal          ;000000114;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000070;                                                                                ;00000000
Box1;71;2016-05-04/15-15-50;B 01;0007;1;0085SG Sjaj Bijela  ;00019000;02050000;00490000;0;                    ;9;7;0000013500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;71                  ;XX_Turnable_Boards  ;000001615;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000071;                                                                                ;00000000
Box1;72;2016-05-04/15-16-32;B 01;0008;1;HRAST 34136R NATUR  ;00019000;02010000;00890000;1;                    ;9;7;0000010575;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;72                  ;Horizontal          ;000000414;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000072;                                                                                ;00000000
Box1;73;2016-05-09/13-10-47;B 01;0006;1;Oksid 34321DP       ;00019000;01830000;00590000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;73                  ;Horizontal          ;000000127;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000073;                                                                                ;00000000
Box1;74;2016-04-15/16-01-21;B 01;0003;1;BRIJEST 37965       ;00019000;02800000;00931500;1;                    ;9;7;0000010462;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;74                  ;Horizontal          ;000000524;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000074;                                                                                ;00000000
Box1;75;2016-01-14/12-11-23;B 01;0006;1;0595FH PACIFIC      ;00019000;01460000;00440000;0;                    ;9;7;0000007312;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;75                  ;XX_Turnable_Boards  ;000000136;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000075;                                                                                ;00000000
Box1;76;2016-05-04/15-16-51;B 01;0006;1;Vanilija 27123 NM   ;00019000;02800000;00700000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;76                  ;Turnable_Boards     ;000000113;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000076;                                                                                ;00000000
Box1;77;2015-05-24/22-45-12;B 01;0002;1;CHAMP 27045 DC      ;00019000;02070000;01110000;0;                    ;9;7;0000009787;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;77                  ;Turnable_Boards     ;000000091;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000077;                                                                                ;00000000
Box1;78;2016-05-04/15-17-20;B 01;0005;1;Bijeli God 1101AW   ;00019000;02800000;00500000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;78                  ;Horizontal          ;000000044;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000078;                                                                                ;00000000
Box1;79;2016-02-03/12-47-42;B 01;0003;1;JELA 3396           ;00019000;02800000;00850000;1;                    ;9;6;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;79                  ;Horizontal          ;000000563;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000079;                                                                                ;00000000
Box1;80;2016-04-25/16-39-58;B 01;0004;1;RUBY CRV SJAJ 318SG ;00019000;01201500;02050000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;80                  ;Turnable_Boards     ;000000448;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000080;                                                                                ;00000000
Box1;81;2016-05-04/15-17-57;B 01;0005;1;Krist Bijela 27018DP;00019000;02800000;00490000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;81                  ;Horizontal          ;000000094;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000081;                                                                                ;00000000
Box1;82;2016-04-12/09-55-08;B 01;0002;1;SIVA TAMNA 2162     ;00016000;02800000;00500000;0;                    ;9;7;0000006637;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;82                  ;XX_Turnable_Boards  ;000000025;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000082;                                                                                ;00000000
Box1;83;2016-05-09/13-11-44;B 01;0006;1;Orah Sicilija37755BS;00019000;02800000;00430000;1;                    ;9;6;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;83                  ;Horizontal          ;000000223;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000083;                                                                                ;00000000
Box1;84;2016-04-08/14-54-12;B 01;0007;1;SVJETLO SIVI 2112   ;00019000;02790000;00490000;0;                    ;9;7;0000007087;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;84                  ;Turnable_Boards     ;000001220;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000084;                                                                                ;00000000
Box1;85;2016-03-02/11-42-09;B 01;0003;1;HR MOCVARNI 37717A  ;00019000;01601000;00486000;1;                    ;9;7;0000007087;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;85                  ;Horizontal          ;000000934;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000085;                                                                                ;00000000
Box1;86;2015-10-19/08-19-42;B 01;0003;1;Hem Barrique 34034SV;00019000;02180000;00850000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;86                  ;Horizontal          ;000000014;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000086;                                                                                ;00000000
Box1;87;2016-05-04/15-18-18;B 01;0005;1;Hr Kristal 34217RV  ;00019000;02800000;00530000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;87                  ;Horizontal          ;000000120;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000087;                                                                                ;00000000
Box1;88;2016-04-18/14-01-55;B 01;0005;1;Hr Tabbacco K4334AW ;00019000;02800000;01090000;1;                    ;9;6;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;88                  ;Horizontal          ;000000046;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000088;                                                                                ;00000000
Box1;89;2015-05-24/22-49-41;B 01;0002;1;SIVA TAMNA 2162     ;00019000;01700000;00640000;0;                    ;9;1;0000006750;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;89                  ;Turnable_Boards     ;000001198;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000089;                                                                                ;00000000
Box1;90;2016-05-04/15-18-48;B 01;0005;1;Wenge Gondou 37710BS;00019000;02800000;00640000;1;                    ;9;6;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;90                  ;Horizontal          ;000000262;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000090;                                                                                ;00000000
Box1;91;2015-11-25/10-26-59;B 01;0003;1;Javor Class 34047NM ;00019000;02330000;00500500;1;                    ;9;6;0000000405;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;91                  ;Horizontal          ;000000049;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000091;                                                                                ;00000000
Box1;92;2016-05-12/13-35-31;B 01;0005;1;Hr Alp Kamen K4326AW;00019000;02800000;01291500;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;92                  ;Horizontal          ;000000053;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000092;                                                                                ;00000000
